0.31323760747909546,0.5346882343292236,3.659107221665181e-07,0.3121187388896942,0.4599153995513916,0.00981802586466074,0.3412474989891052,0.39279621839523315,0.007937662303447723,0.375912070274353,0.35333141684532166,0.003639498958364129,0.4084409773349762,0.33626773953437805,-0.001119752530939877,0.3536975681781769,0.3774033486843109,-0.0232032872736454,0.39843541383743286,0.29461541771888733,-0.040835678577423096,0.4398757219314575,0.2748262286186218,-0.047628004103899,0.4693598747253418,0.2794052064418793,-0.049154289066791534,0.3725487291812897,0.4025137722492218,-0.03716917708516121,0.43468400835990906,0.3238277733325958,-0.05291539058089256,0.48436686396598816,0.30518168210983276,-0.0585157684981823,0.5195423364639282,0.31052541732788086,-0.05984914302825928,0.3917522430419922,0.4448145925998688,-0.049358345568180084,0.46515971422195435,0.38378551602363586,-0.06577169895172119,0.5162366628646851,0.36507532000541687,-0.07478375732898712,0.5541436076164246,0.36418843269348145,-0.07919172197580338,0.40922027826309204,0.49881619215011597,-0.05931483581662178,0.4736214876174927,0.4887488782405853,-0.07411102205514908,0.5147562026977539,0.4895314872264862,-0.07908710092306137,0.5456355810165405,0.49559563398361206,-0.08022238314151764
0.30809327960014343,0.4865249991416931,6.095230560276832e-07,0.31990209221839905,0.39586901664733887,0.02307642064988613,0.3587305247783661,0.336546927690506,0.03143611550331116,0.39179113507270813,0.3038025200366974,0.035309355705976486,0.4197011888027191,0.28953278064727783,0.03734985738992691,0.3993728458881378,0.30285996198654175,0.009897527284920216,0.44411271810531616,0.2551604211330414,0.00038500488153658807,0.4850437641143799,0.2386702299118042,-0.0075931791216135025,0.5175610780715942,0.23832134902477264,-0.011562402360141277,0.4222427308559418,0.33656424283981323,-0.009537293575704098,0.49415695667266846,0.29485321044921875,-0.018213240429759026,0.5462517738342285,0.2783437967300415,-0.028255758807063103,0.5855773687362671,0.2762320041656494,-0.033037539571523666,0.4390949308872223,0.3853994905948639,-0.026881394907832146,0.516251802444458,0.3570549488067627,-0.04049248248338699,0.5656175017356873,0.34369879961013794,-0.053824279457330704,0.6031304001808167,0.33640921115875244,-0.06087837740778923,0.44597944617271423,0.4468618631362915,-0.04103953391313553,0.5103893280029297,0.4579799175262451,-0.056094177067279816,0.550065279006958,0.4651991128921509,-0.06174309551715851,0.5819333791732788,0.47122058272361755,-0.06221670284867287
0.31774476170539856,0.46582984924316406,6.217344434844563e-07,0.34104543924331665,0.3725554943084717,0.012581522576510906,0.39447009563446045,0.3179744482040405,0.010007036849856377,0.44556447863578796,0.30384671688079834,0.004806615877896547,0.4842047393321991,0.3100550174713135,-0.0012597014429047704,0.41095295548439026,0.29119873046875,-0.02106855809688568,0.4832545518875122,0.23809632658958435,-0.03923094645142555,0.5323377251625061,0.23834910988807678,-0.04771052673459053,0.566374659538269,0.2553310990333557,-0.0506182499229908,0.4271741509437561,0.33183127641677856,-0.0366278812289238,0.5131637454032898,0.2863967716693878,-0.051290757954120636,0.5680333971977234,0.2828172743320465,-0.05714186280965805,0.6041653156280518,0.2941605746746063,-0.05937802791595459,0.438226580619812,0.386855810880661,-0.04997552931308746,0.5248709321022034,0.35693007707595825,-0.06268054991960526,0.57478928565979,0.3490332067012787,-0.06922994554042816,0.6082340478897095,0.3503573536872864,-0.0729484111070633,0.44316792488098145,0.45086562633514404,-0.06145510822534561,0.5115055441856384,0.4614264965057373,-0.07132906466722488,0.5508955121040344,0.4682469367980957,-0.0728948712348938,0.5804470181465149,0.47608447074890137,-0.07205159217119217
0.31418946385383606,0.4621483087539673,5.949621595391363e-07,0.3379811644554138,0.36893990635871887,0.016460049897432327,0.39397498965263367,0.31682977080345154,0.016204986721277237,0.4451971650123596,0.3061447739601135,0.012602546252310276,0.483621209859848,0.31516456604003906,0.0074972487054765224,0.41204482316970825,0.2948211431503296,-0.016189387068152428,0.49065732955932617,0.24833261966705322,-0.03151065483689308,0.5419974327087402,0.2506970763206482,-0.0379028245806694,0.5777738690376282,0.2662559151649475,-0.03960564360022545,0.42805197834968567,0.3334578275680542,-0.03259389102458954,0.5186002254486084,0.29290521144866943,-0.044447146356105804,0.5742872953414917,0.2892190217971802,-0.04921531677246094,0.6123244762420654,0.2980794906616211,-0.05104270577430725,0.43838903307914734,0.38535383343696594,-0.046524737030267715,0.5269745588302612,0.36070770025253296,-0.05845188349485397,0.5805782079696655,0.35126423835754395,-0.0662914291024208,0.6178950667381287,0.35029157996177673,-0.07109284400939941,0.4416869580745697,0.445472776889801,-0.058086879551410675,0.511816680431366,0.46212536096572876,-0.0667320191860199,0.5517785549163818,0.474786639213562,-0.06821854412555695,0.581166684627533,0.48726797103881836,-0.06784684211015701
0.31450265645980835,0.4577053487300873,5.086883447802393e-07,0.3395763039588928,0.3662557899951935,0.018859999254345894,0.39311981201171875,0.3179062008857727,0.020348062738776207,0.44208741188049316,0.3071856200695038,0.01788170449435711,0.47792941331863403,0.3165804147720337,0.013991831801831722,0.412891685962677,0.2953474819660187,-0.008352749049663544,0.48742350935935974,0.2540915310382843,-0.019981522113084793,0.5318344831466675,0.25822609663009644,-0.023933881893754005,0.5613135695457458,0.2718617618083954,-0.024586083367466927,0.4296649694442749,0.3338214159011841,-0.025909392163157463,0.5199698805809021,0.30050182342529297,-0.03485831618309021,0.5730128884315491,0.2983575463294983,-0.0384007953107357,0.6099106073379517,0.3043317198753357,-0.039841316640377045,0.43907812237739563,0.38555610179901123,-0.04121578857302666,0.5282771587371826,0.3663184642791748,-0.05243680253624916,0.5809028148651123,0.3602273166179657,-0.05990457534790039,0.6188746690750122,0.3591208755970001,-0.06455019861459732,0.44029951095581055,0.44555234909057617,-0.05387541279196739,0.5102200508117676,0.4643549621105194,-0.06253596395254135,0.5492069125175476,0.4785664975643158,-0.06352949142456055,0.5784151554107666,0.49132779240608215,-0.06296088546514511
0.3106173276901245,0.45297348499298096,4.150079746523261e-07,0.3352336883544922,0.358630895614624,0.021455034613609314,0.38470327854156494,0.3156985938549042,0.02639036998152733,0.4321955442428589,0.3195312023162842,0.02633173018693924,0.46483197808265686,0.343671590089798,0.025025226175785065,0.41008490324020386,0.29501715302467346,0.005204443819820881,0.4880749583244324,0.29152655601501465,0.0014740669867023826,0.5220257043838501,0.3128608465194702,0.0017457159701734781,0.5400719046592712,0.33354079723358154,0.002921593375504017,0.4347197115421295,0.3364110291004181,-0.01125276368111372,0.5241267085075378,0.3303028345108032,-0.008794061839580536,0.5719435214996338,0.3384288251399994,-0.007736942730844021,0.6053268909454346,0.34899237751960754,-0.008097300305962563,0.44784775376319885,0.3881728947162628,-0.02598840557038784,0.5331630706787109,0.3858768343925476,-0.028090614825487137,0.5796536207199097,0.39018985629081726,-0.03321484103798866,0.6133191585540771,0.39500486850738525,-0.038370899856090546,0.4504946172237396,0.4465974271297455,-0.03839540854096413,0.5116497278213501,0.4769017994403839,-0.04099180921912193,0.5435483455657959,0.4973410665988922,-0.03998659923672676,0.5680265426635742,0.514274537563324,-0.039040934294462204
0.3118899464607239,0.4518381953239441,4.339067913861072e-07,0.33529192209243774,0.3586006164550781,0.015336789190769196,0.38397693634033203,0.31668612360954285,0.01721138320863247,0.43400806188583374,0.32221508026123047,0.015458133071660995,0.46716898679733276,0.34768882393836975,0.013464457355439663,0.4085407257080078,0.29540762305259705,-0.0022680817637592554,0.4874672293663025,0.29771628975868225,-0.007510772440582514,0.518177330493927,0.32326042652130127,-0.007273348979651928,0.5327117443084717,0.34460684657096863,-0.005719408392906189,0.43225646018981934,0.3392941951751709,-0.015558880753815174,0.5200573205947876,0.33728015422821045,-0.015120197087526321,0.5661839246749878,0.34914982318878174,-0.014259752817451954,0.5979770421981812,0.3623094856739044,-0.014401591382920742,0.44613590836524963,0.39215314388275146,-0.027413612231612206,0.5272324681282043,0.3941197395324707,-0.030254146084189415,0.5725346803665161,0.40162134170532227,-0.035872481763362885,0.6058170795440674,0.4088302254676819,-0.04116654396057129,0.45070087909698486,0.45011037588119507,-0.0374629832804203,0.5086984634399414,0.4819703698158264,-0.04105992615222931,0.539489209651947,0.5042060017585754,-0.0414854995906353,0.5638537406921387,0.5230889320373535,-0.04123375937342644
0.31492388248443604,0.4501153528690338,4.5543754367827205e-07,0.33657121658325195,0.35668182373046875,0.013483919203281403,0.3849281370639801,0.31331387162208557,0.01500212587416172,0.4348856210708618,0.31815585494041443,0.013193733058869839,0.4684887230396271,0.34435489773750305,0.010880408808588982,0.4131634831428528,0.3002876341342926,-0.0014691067626699805,0.4877330958843231,0.30708634853363037,-0.006492642220109701,0.5182578563690186,0.33030274510383606,-0.007465408183634281,0.5334268808364868,0.3504275977611542,-0.0071749561466276646,0.4341369867324829,0.34369227290153503,-0.014243037439882755,0.5207931995391846,0.34637632966041565,-0.014457746408879757,0.5666505098342896,0.35906606912612915,-0.01460912823677063,0.597493052482605,0.37342798709869385,-0.015221607871353626,0.44549453258514404,0.39562445878982544,-0.02581305429339409,0.5269372463226318,0.4002172350883484,-0.02931278757750988,0.5726186633110046,0.4079699218273163,-0.0352851003408432,0.6055662035942078,0.415658563375473,-0.04047081246972084,0.44775962829589844,0.45226025581359863,-0.03571341559290886,0.5068255662918091,0.48316583037376404,-0.039897721260786057,0.5384833216667175,0.5047078728675842,-0.04046555235981941,0.563076376914978,0.5230205655097961,-0.0402335450053215
0.31603944301605225,0.4535641670227051,4.941785505252483e-07,0.33589643239974976,0.36055031418800354,0.01100200042128563,0.38532117009162903,0.3155346214771271,0.011448333971202374,0.437711626291275,0.31990495324134827,0.009129955433309078,0.4735623598098755,0.3464018404483795,0.006674532778561115,0.4142920672893524,0.29881203174591064,-0.0035791427362710238,0.4906634986400604,0.30820560455322266,-0.009509180672466755,0.5236152410507202,0.33316630125045776,-0.011108068749308586,0.541083037853241,0.35575857758522034,-0.011198295280337334,0.43469661474227905,0.341034859418869,-0.015282751061022282,0.5214627385139465,0.34666383266448975,-0.016275480389595032,0.5673274993896484,0.3642425835132599,-0.01635349914431572,0.59755539894104,0.38405928015708923,-0.016704466193914413,0.44580692052841187,0.39311328530311584,-0.026016980409622192,0.5264092087745667,0.3986642360687256,-0.030277468264102936,0.5717070698738098,0.4103204607963562,-0.03629183769226074,0.6035295724868774,0.42321497201919556,-0.04121151566505432,0.448800653219223,0.4510779082775116,-0.03531939536333084,0.5077376365661621,0.4819451868534088,-0.04021715745329857,0.5389330387115479,0.5058581829071045,-0.041286200284957886,0.5626696348190308,0.5272203683853149,-0.04115922003984451
0.31587278842926025,0.4532967209815979,4.810247560271819e-07,0.33525729179382324,0.36261221766471863,0.009926969185471535,0.3834129571914673,0.31617170572280884,0.010001517832279205,0.4339900612831116,0.31735432147979736,0.007248544599860907,0.4695012867450714,0.3432723879814148,0.004378587938845158,0.41782188415527344,0.30150866508483887,-0.0029139823745936155,0.4925241768360138,0.31055158376693726,-0.009402861818671227,0.5253047347068787,0.3355187773704529,-0.01249244436621666,0.5430476069450378,0.3586081564426422,-0.01386416144669056,0.4384121894836426,0.3436075448989868,-0.014651117846369743,0.5232023596763611,0.348968505859375,-0.01605372317135334,0.567866325378418,0.3673996329307556,-0.01704072766005993,0.5970062613487244,0.3884875774383545,-0.018029749393463135,0.449689656496048,0.396284282207489,-0.025632139295339584,0.5310744047164917,0.4016311764717102,-0.0300039853900671,0.5744835138320923,0.4151265323162079,-0.03591418266296387,0.6044748425483704,0.4294303059577942,-0.04071534052491188,0.4520178437232971,0.4551367163658142,-0.03541351482272148,0.5104004740715027,0.4862377345561981,-0.040952473878860474,0.5416556596755981,0.508745551109314,-0.04230014234781265,0.5654075145721436,0.5291932821273804,-0.04215718060731888
