0.4711204171180725,0.5814005136489868,4.758876741561835e-07,0.454912394285202,0.49276989698410034,0.013773885555565357,0.4634746313095093,0.41374558210372925,0.00846349447965622,0.46596166491508484,0.35528022050857544,-0.0006767598679289222,0.4667865037918091,0.3158147633075714,-0.01112537831068039,0.5417648553848267,0.37720826268196106,-0.015925562009215355,0.6106752753257751,0.3097071945667267,-0.025109361857175827,0.6537300944328308,0.29353535175323486,-0.026649000123143196,0.6826391816139221,0.2936374545097351,-0.025873877108097076,0.5714183449745178,0.41051167249679565,-0.03109360858798027,0.6574817895889282,0.3566496968269348,-0.03725607693195343,0.7055249810218811,0.3627317249774933,-0.03554118424654007,0.7355639338493347,0.3851453959941864,-0.03226853907108307,0.5933874249458313,0.46324172616004944,-0.04368581622838974,0.6800984144210815,0.41928374767303467,-0.04707224667072296,0.7241331338882446,0.4255962669849396,-0.04366317018866539,0.7504985332489014,0.44070422649383545,-0.04145706072449684,0.6045111417770386,0.5270519256591797,-0.05453069880604744,0.6691794395446777,0.5242815017700195,-0.05497291684150696,0.7040473222732544,0.5301706194877625,-0.0478077307343483,0.7264259457588196,0.5383857488632202,-0.04114484041929245
0.43195632100105286,0.5639041662216187,6.561061809406965e-07,0.4197031855583191,0.4700583219528198,0.005120307672768831,0.43710857629776,0.3883228302001953,-0.0034967560786753893,0.44740331172943115,0.3255767524242401,-0.014792704954743385,0.44772976636886597,0.27533572912216187,-0.027439067140221596,0.5282717347145081,0.3494354784488678,-0.020114995539188385,0.607994019985199,0.3044338822364807,-0.035226449370384216,0.6534810066223145,0.3035983145236969,-0.043714720755815506,0.6800041794776917,0.31656569242477417,-0.04757628217339516,0.558059573173523,0.3966490924358368,-0.036018431186676025,0.6578143239021301,0.3581586480140686,-0.045932501554489136,0.7136366367340088,0.36028507351875305,-0.0507662408053875,0.7490723133087158,0.3745925724506378,-0.053507715463638306,0.5766319036483765,0.458700954914093,-0.05116308853030205,0.6740835309028625,0.4286317527294159,-0.06296562403440475,0.7290928363800049,0.42871224880218506,-0.06893730163574219,0.7655146718025208,0.4334239661693573,-0.07294528186321259,0.5844221711158752,0.5288332104682922,-0.06512291729450226,0.6649999022483826,0.5315241813659668,-0.07658915966749191,0.711683988571167,0.5386238694190979,-0.07707919180393219,0.7459276914596558,0.5452540516853333,-0.07540039718151093
0.417754203081131,0.5785821080207825,5.613815687866008e-07,0.4102410674095154,0.4779645502567291,0.011064215563237667,0.4300099313259125,0.39525842666625977,0.004210064187645912,0.44086754322052,0.3299330770969391,-0.006772099528461695,0.4424658417701721,0.27733075618743896,-0.01966860517859459,0.5216211080551147,0.3584699034690857,-0.014251003973186016,0.603412389755249,0.3110803961753845,-0.02627292275428772,0.6526475548744202,0.3056234121322632,-0.032693881541490555,0.6848975419998169,0.3147740662097931,-0.03584012761712074,0.5504351854324341,0.40282753109931946,-0.032104119658470154,0.6495628356933594,0.36338555812835693,-0.0386868454515934,0.7038652300834656,0.3637404441833496,-0.041113320738077164,0.7393845319747925,0.37638312578201294,-0.04320670664310455,0.5693970322608948,0.4644530415534973,-0.048928409814834595,0.6702102422714233,0.43121930956840515,-0.05737621337175369,0.7254929542541504,0.43043720722198486,-0.06253347545862198,0.7625023126602173,0.43436259031295776,-0.06740707159042358,0.5777152180671692,0.534264326095581,-0.0641818568110466,0.6612026691436768,0.5371633172035217,-0.0738445371389389,0.7094762325286865,0.5445660352706909,-0.07520242780447006,0.7458057403564453,0.5513426661491394,-0.07524844259023666
0.4095144271850586,0.6493102312088013,5.317295972417924e-07,0.4039264917373657,0.550187349319458,-0.0089822206646204,0.4246169924736023,0.45068395137786865,-0.020873818546533585,0.4345017075538635,0.37717586755752563,-0.03288264200091362,0.43243905901908875,0.3210908770561218,-0.04566064104437828,0.5213811993598938,0.4208959639072418,-0.025470372289419174,0.5911102294921875,0.3563217520713806,-0.04380467161536217,0.6401414275169373,0.3381805419921875,-0.05691627413034439,0.6777976751327515,0.33413439989089966,-0.0649065300822258,0.5518211126327515,0.4708263874053955,-0.03569477051496506,0.6435012221336365,0.4220553934574127,-0.04735863581299782,0.6997617483139038,0.4093226492404938,-0.05570947751402855,0.7413064241409302,0.41095855832099915,-0.06143718212842941,0.5686556100845337,0.537384033203125,-0.047040775418281555,0.6629955768585205,0.5002987384796143,-0.06066838651895523,0.7191228270530701,0.48904481530189514,-0.07011458277702332,0.7610858678817749,0.4878219962120056,-0.07691626995801926,0.5741273164749146,0.6146950721740723,-0.058659523725509644,0.6511789560317993,0.6148716807365417,-0.07280805706977844,0.699137270450592,0.6163129210472107,-0.07652521878480911,0.7389944791793823,0.6193783283233643,-0.0774712935090065
0.4143233299255371,0.7216356992721558,5.964629963273183e-07,0.40758517384529114,0.6049546599388123,-0.008555671200156212,0.4275539815425873,0.488255113363266,-0.020763462409377098,0.43586888909339905,0.40199247002601624,-0.03343527019023895,0.43270057439804077,0.33685916662216187,-0.04602109268307686,0.5212917327880859,0.45954519510269165,-0.021296057850122452,0.596435546875,0.3908218741416931,-0.03974539786577225,0.6474508047103882,0.365924209356308,-0.05272512882947922,0.6855442523956299,0.3569872975349426,-0.06062094867229462,0.551111102104187,0.5162846446037292,-0.03215112164616585,0.6409509181976318,0.4684053659439087,-0.045643988996744156,0.698870837688446,0.4490833878517151,-0.0554346963763237,0.7433888912200928,0.4452469050884247,-0.06228048354387283,0.5713499784469604,0.5866958498954773,-0.04428110271692276,0.6607227921485901,0.5511335134506226,-0.05758153647184372,0.7162684202194214,0.5384512543678284,-0.06519964337348938,0.759087324142456,0.5369769334793091,-0.0704512670636177,0.5812587738037109,0.6635421514511108,-0.056802768260240555,0.6534422636032104,0.6543963551521301,-0.06766673922538757,0.6999631524085999,0.6503106355667114,-0.06841881573200226,0.7410587072372437,0.650708794593811,-0.0673251673579216
0.41556936502456665,0.7955397367477417,2.9624402486660983e-07,0.4033600091934204,0.6859942078590393,-0.0166243277490139,0.41843321919441223,0.5673616528511047,-0.03480415791273117,0.4331955909729004,0.47760388255119324,-0.051127173006534576,0.4341828227043152,0.4061415195465088,-0.06768762320280075,0.5206337571144104,0.5453981757164001,-0.04196346178650856,0.595570981502533,0.4597724974155426,-0.06352895498275757,0.6448955535888672,0.42365673184394836,-0.07668102532625198,0.6808087825775146,0.39963358640670776,-0.08418036997318268,0.5616502165794373,0.6091472506523132,-0.04811551794409752,0.6428653597831726,0.5371313095092773,-0.06159655749797821,0.6903312802314758,0.499317467212677,-0.067145437002182,0.724713921546936,0.4737806022167206,-0.07123281061649323,0.590694785118103,0.6833476424217224,-0.05476434528827667,0.6679708361625671,0.6136289834976196,-0.06585178524255753,0.7127205729484558,0.5703563094139099,-0.06252804398536682,0.7442303895950317,0.5446330904960632,-0.05987095460295677,0.6100724935531616,0.7605509161949158,-0.06261199712753296,0.6741654276847839,0.6998370885848999,-0.07116814702749252,0.7109239101409912,0.6572021842002869,-0.0642961785197258,0.7380743026733398,0.6268266439437866,-0.05684477835893631
0.7435179352760315,0.989402174949646,2.7241810585110215e-07,0.6950297951698303,0.9579704999923706,-0.01591314561665058,0.6609327793121338,0.905800461769104,-0.03205930441617966,0.6533840894699097,0.8719701170921326,-0.05063019320368767,0.6590092778205872,0.8588468432426453,-0.07157842069864273,0.6940878033638,0.7680539488792419,-0.02348209172487259,0.70733243227005,0.687376856803894,-0.047479864209890366,0.7190421223640442,0.6279087066650391,-0.06900438666343689,0.7261092066764832,0.581341028213501,-0.08423959463834763,0.7420766949653625,0.773608386516571,-0.0342031754553318,0.7510390877723694,0.7035156488418579,-0.06627687811851501,0.7416532039642334,0.7118173837661743,-0.08394481241703033,0.7314969897270203,0.7384553551673889,-0.09043550491333008,0.7857726216316223,0.7974722981452942,-0.04637918993830681,0.7843691110610962,0.747797429561615,-0.07803040742874146,0.7636060118675232,0.7904751896858215,-0.08143288642168045,0.7486681938171387,0.8395054936408997,-0.07541315257549286,0.8271719813346863,0.8348607420921326,-0.05971479043364525,0.8169460296630859,0.7917378544807434,-0.08170375972986221,0.7932294011116028,0.82168048620224,-0.07760827243328094,0.775870144367218,0.8610842823982239,-0.06874784082174301
0.7299688458442688,0.9787574410438538,5.227071255831106e-07,0.677605152130127,0.9587656259536743,-0.025146065279841423,0.6311416625976562,0.8737390637397766,-0.042894188314676285,0.6390652656555176,0.7978139519691467,-0.06325698643922806,0.6829339265823364,0.7506738305091858,-0.08278641849756241,0.6680669188499451,0.756159782409668,-0.01337678823620081,0.6465911865234375,0.6729323267936707,-0.04127168655395508,0.6300626993179321,0.6142810583114624,-0.06067743897438049,0.621042788028717,0.563570499420166,-0.07384832948446274,0.717091977596283,0.7453628182411194,-0.020785098895430565,0.7074923515319824,0.6443217992782593,-0.049968961626291275,0.6980088353157043,0.5802232027053833,-0.06450555473566055,0.6957648992538452,0.5208512544631958,-0.06961948424577713,0.7653084397315979,0.758891761302948,-0.03297270089387894,0.7371900081634521,0.6896941065788269,-0.07882648706436157,0.7140162587165833,0.7722476124763489,-0.07833702117204666,0.7112993001937866,0.8406146764755249,-0.06324154138565063,0.8141202926635742,0.7889163494110107,-0.04702403396368027,0.778531014919281,0.7374615669250488,-0.08404508978128433,0.7549775242805481,0.7948179841041565,-0.08067300915718079,0.7517901659011841,0.850622296333313,-0.06821433454751968
0.7293421626091003,0.9805371761322021,3.211114858459041e-07,0.6773537397384644,0.9609463214874268,-0.02402370423078537,0.6328765749931335,0.873824954032898,-0.039109814912080765,0.6481134295463562,0.7948399186134338,-0.05611266940832138,0.6926212906837463,0.750847339630127,-0.07252725958824158,0.668724536895752,0.7347447276115417,-0.012492384761571884,0.6518166661262512,0.6452280282974243,-0.03936701640486717,0.636036217212677,0.5793715715408325,-0.055052418261766434,0.6229845881462097,0.5290786623954773,-0.06491775065660477,0.7172702550888062,0.7332384586334229,-0.021711116656661034,0.7147414684295654,0.6170516610145569,-0.057679783552885056,0.6997360587120056,0.5907149910926819,-0.07098101824522018,0.6873652935028076,0.5803420543670654,-0.06961317360401154,0.7660079598426819,0.7546663880348206,-0.035036541521549225,0.738534152507782,0.6944118738174438,-0.0855952650308609,0.7113378047943115,0.7776004672050476,-0.08342958986759186,0.7035914063453674,0.8420084714889526,-0.06453964859247208,0.8112178444862366,0.7949082255363464,-0.049550775438547134,0.7755166888237,0.7518452405929565,-0.08562532067298889,0.7501510381698608,0.816067636013031,-0.0776326134800911,0.744726836681366,0.8686390519142151,-0.061030395328998566
0.7531211376190186,1.0234357118606567,-1.2815655736631015e-07,0.6989908814430237,1.0083041191101074,-0.03493303433060646,0.6520636081695557,0.9411215782165527,-0.060873135924339294,0.6658022403717041,0.8737188577651978,-0.08611694723367691,0.7029291391372681,0.8254231810569763,-0.11021880060434341,0.6764249205589294,0.7592180967330933,-0.03658749908208847,0.6649632453918457,0.6612417697906494,-0.07443321496248245,0.6580240726470947,0.6023107767105103,-0.09895946085453033,0.6526039838790894,0.5605200529098511,-0.11519897729158401,0.7329095602035522,0.7579049468040466,-0.04234245419502258,0.736428439617157,0.6772825717926025,-0.09853138029575348,0.7328710556030273,0.7416616082191467,-0.1179773136973381,0.7253435850143433,0.8059189319610596,-0.11668730527162552,0.7844324707984924,0.7806318402290344,-0.052271485328674316,0.787202000617981,0.759738564491272,-0.10691181570291519,0.7675281763076782,0.8428196907043457,-0.10571377724409103,0.7485664486885071,0.903606653213501,-0.0900610014796257,0.8303529024124146,0.8238864541053772,-0.06460674852132797,0.822419285774231,0.8247207999229431,-0.1012822836637497,0.7970194816589355,0.887066662311554,-0.0970730409026146,0.7749398946762085,0.9338055849075317,-0.08444108814001083
